rt	289864	ENSRNOG00000004145
rt	289865	ENSRNOG00000004456
rt	289874	ENSRNOG00000007283
rt	289878	ENSRNOG00000000065
rt	289881	ENSRNOG00000048308
rt	289900	ENSRNOG00000006554
rt	289904	ENSRNOG00000007632
rt	289923	ENSRNOG00000021557
rt	289924	ENSRNOG00000006751
rt	289928	ENSRNOG00000039871
rt	289934	ENSRNOG00000005993
rt	289949	ENSRNOG00000007320
rt	289950	ENSRNOG00000007895
rt	289990	ENSRNOG00000007203
rt	289992	ENSRNOG00000009102
rt	289993	ENSRNOG00000009785
rt	289994	ENSRNOG00000009811
rt	289997	ENSRNOG00000010721
rt	290001	ENSRNOG00000045711
rt	290002	ENSRNOG00000012497
rt	290003	ENSRNOG00000012510
rt	290005	ENSRNOG00000012515
rt	290006	ENSRNOG00000012522
rt	290008	ENSRNOG00000047419
rt	290010	ENSRNOG00000012545
rt	290018	ENSRNOG00000030687
rt	290020	ENSRNOG00000008800
rt	290027	ENSRNOG00000008892
rt	290028	ENSRNOG00000009333
rt	290029	ENSRNOG00000009982
rt	290032	ENSRNOG00000052100
rt	290046	ENSRNOG00000011621
rt	290049	ENSRNOG00000048857
rt	290050	ENSRNOG00000047787
rt	290056	ENSRNOG00000039434
rt	290202	ENSRNOG00000053618
rt	290212	ENSRNOG00000042029
rt	290214	ENSRNOG00000016828
rt	290217	ENSRNOG00000042267
rt	290221	ENSRNOG00000018528
rt	290223	ENSRNOG00000019019
rt	290227	ENSRNOG00000019503
rt	290228	ENSRNOG00000019553
rt	290229	ENSRNOG00000019789
rt	290230	ENSRNOG00000019840
rt	290232	ENSRNOG00000020189
rt	290234	ENSRNOG00000020264
rt	290235	ENSRNOG00000020321
rt	290257	ENSRNOG00000020647
rt	290270	ENSRNOG00000051238
rt	290277	ENSRNOG00000008989
rt	290279	ENSRNOG00000009849
rt	290280	ENSRNOG00000010137
rt	290284	ENSRNOG00000010732
rt	290291	ENSRNOG00000011603
rt	290300	ENSRNOG00000014265
rt	290303	ENSRNOG00000015095
rt	290308	ENSRNOG00000009181
rt	290315	ENSRNOG00000011342
rt	290317	ENSRNOG00000012049
rt	290322	ENSRNOG00000013459
rt	290325	ENSRNOG00000018238
rt	290326	ENSRNOG00000015308
rt	290338	ENSRNOG00000030724
rt	290344	ENSRNOG00000014518
rt	290350	ENSRNOG00000016758
rt	290354	ENSRNOG00000008543
rt	290359	ENSRNOG00000025638
rt	290363	ENSRNOG00000015054
rt	290364	ENSRNOG00000016271
rt	290365	ENSRNOG00000025239
rt	290370	ENSRNOG00000009063
rt	290372	ENSRNOG00000021943
rt	290381	ENSRNOG00000053145
rt	290396	ENSRNOG00000008986
rt	290401	ENSRNOG00000009512
rt	290403	ENSRNOG00000022760
rt	290404	ENSRNOG00000029520
rt	290408	ENSRNOG00000012594
rt	290409	ENSRNOG00000013280
rt	290425	ENSRNOG00000031449
rt	290426	ENSRNOG00000031100
rt	290447	ENSRNOG00000010479
rt	290458	ENSRNOG00000024509
rt	290467	ENSRNOG00000022337
rt	290485	ENSRNOG00000010085
rt	290493	ENSRNOG00000037884
rt	290501	ENSRNOG00000014310
rt	290519	ENSRNOG00000000104
rt	290527	ENSRNOG00000010984
rt	290529	ENSRNOG00000011276
rt	290533	ENSRNOG00000011307
rt	290541	ENSRNOG00000014363
rt	290549	ENSRNOG00000014624
rt	290551	ENSRNOG00000015859
rt	290552	ENSRNOG00000021805
rt	290553	ENSRNOG00000017369
rt	290556	ENSRNOG00000028461
rt	290558	ENSRNOG00000018358
rt	290561	ENSRNOG00000018943
rt	290562	ENSRNOG00000018952
rt	290564	ENSRNOG00000057372
rt	290566	ENSRNOG00000019955
rt	290567	ENSRNOG00000025012
rt	290577	ENSRNOG00000052513
rt	290596	ENSRNOG00000013961
rt	290612	ENSRNOG00000042623
rt	290614	ENSRNOG00000012323
rt	290615	ENSRNOG00000023700
rt	290623	ENSRNOG00000015751
rt	290626	ENSRNOG00000052038
rt	290627	ENSRNOG00000016619
rt	290628	ENSRNOG00000032575
rt	290629	ENSRNOG00000023485
rt	290631	ENSRNOG00000017071
rt	290632	ENSRNOG00000017552
rt	290633	ENSRNOG00000023403
rt	290635	ENSRNOG00000017949
rt	290636	ENSRNOG00000018326
rt	290637	ENSRNOG00000023317
rt	290638	ENSRNOG00000018764
rt	290639	ENSRNOG00000033912
rt	290640	ENSRNOG00000018781
rt	290641	ENSRNOG00000018795
rt	290642	ENSRNOG00000018932
rt	290644	ENSRNOG00000019387
rt	290646	ENSRNOG00000019518
rt	290647	ENSRNOG00000019572
rt	290648	ENSRNOG00000019639
rt	290651	ENSRNOG00000019741
rt	290652	ENSRNOG00000058359
rt	290655	ENSRNOG00000020030
rt	290657	ENSRNOG00000020088
rt	290659	ENSRNOG00000020178
rt	290660	ENSRNOG00000022368
rt	290666	ENSRNOG00000052111
rt	290668	ENSRNOG00000020526
rt	290669	ENSRNOG00000022173
rt	290670	ENSRNOG00000020599
rt	290673	ENSRNOG00000010776
rt	290679	ENSRNOG00000055331
rt	290681	ENSRNOG00000029977
rt	290685	ENSRNOG00000014185
rt	290686	ENSRNOG00000014188
rt	290692	ENSRNOG00000029441
rt	290705	ENSRNOG00000010418
rt	290706	ENSRNOG00000011293
rt	290722	ENSRNOG00000010566
rt	290729	ENSRNOG00000011688
rt	290741	ENSRNOG00000013215
rt	290744	ENSRNOG00000013480
rt	290746	ENSRNOG00000022482
rt	290749	ENSRNOG00000009824
rt	290753	ENSRNOG00000011178
rt	290755	ENSRNOG00000056363
rt	290757	ENSRNOG00000013684
rt	290766	ENSRNOG00000028299
rt	290767	ENSRNOG00000014502
rt	290771	ENSRNOG00000010832
rt	290775	ENSRNOG00000012001
rt	290783	ENSRNOG00000013061
rt	290789	ENSRNOG00000011424
rt	290794	ENSRNOG00000011625
rt	290796	ENSRNOG00000012329
rt	290798	ENSRNOG00000013254
rt	290802	ENSRNOG00000015109
rt	290803	ENSRNOG00000007748
rt	290805	ENSRNOG00000015440
rt	290811	ENSRNOG00000023494
rt	290818	ENSRNOG00000022181
rt	290823	ENSRNOG00000013763
rt	290829	ENSRNOG00000014875
rt	290831	ENSRNOG00000015621
rt	290833	ENSRNOG00000016559
rt	290834	ENSRNOG00000017231
rt	290842	ENSRNOG00000018040
rt	290843	ENSRNOG00000018077
rt	290850	ENSRNOG00000011839
rt	290851	ENSRNOG00000012654
rt	290856	ENSRNOG00000030524
rt	290864	ENSRNOG00000054863
rt	290868	ENSRNOG00000060912
rt	290875	ENSRNOG00000017536
rt	290876	ENSRNOG00000026740
rt	290877	ENSRNOG00000026336
rt	290880	ENSRNOG00000019504
rt	290905	ENSRNOG00000016281
rt	290907	ENSRNOG00000014605
rt	290911	ENSRNOG00000031728
rt	290912	ENSRNOG00000024142
rt	290923	ENSRNOG00000000108
rt	290925	ENSRNOG00000000111
rt	290939	ENSRNOG00000017150
rt	290946	ENSRNOG00000027422
rt	290947	ENSRNOG00000017826
rt	290952	ENSRNOG00000027309
rt	290957	ENSRNOG00000018489
rt	290959	ENSRNOG00000027229
rt	290963	ENSRNOG00000017505
rt	290970	ENSRNOG00000033540
rt	290972	ENSRNOG00000048693
rt	290975	ENSRNOG00000017888
rt	290981	ENSRNOG00000039954
rt	290985	ENSRNOG00000018343
rt	290986	ENSRNOG00000018651
rt	290989	ENSRNOG00000011374
rt	290994	ENSRNOG00000016161
rt	290995	ENSRNOG00000016410
rt	290997	ENSRNOG00000016891
rt	290999	ENSRNOG00000017372
rt	291000	ENSRNOG00000017607
rt	291002	ENSRNOG00000017917
rt	291005	ENSRNOG00000013090
rt	291006	ENSRNOG00000032328
rt	291015	ENSRNOG00000029792
rt	291019	ENSRNOG00000016779
rt	291022	ENSRNOG00000026564
rt	291023	ENSRNOG00000016099
rt	291044	ENSRNOG00000014548
rt	291047	ENSRNOG00000015008
rt	291060	ENSRNOG00000013756
rt	291061	ENSRNOG00000014049
rt	291071	ENSRNOG00000016226
rt	291076	ENSRNOG00000029549
rt	291077	ENSRNOG00000033763
rt	291078	ENSRNOG00000016705
rt	291081	ENSRNOG00000017445
rt	291084	ENSRNOG00000017820
rt	291085	ENSRNOG00000017962
rt	291091	ENSRNOG00000016581
rt	291095	ENSRNOG00000017605
rt	291100	ENSRNOG00000061070
rt	291103	ENSRNOG00000018281
rt	291105	ENSRNOG00000029273
rt	291129	ENSRNOG00000017444
rt	291130	ENSRNOG00000017511
rt	291132	ENSRNOG00000017702
rt	291133	ENSRNOG00000023538
rt	291135	ENSRNOG00000018415
rt	291137	ENSRNOG00000018782
rt	291145	ENSRNOG00000017175
rt	291157	ENSRNOG00000054296
rt	291159	ENSRNOG00000046434
rt	291161	ENSRNOG00000053920
rt	291165	ENSRNOG00000056708
rt	291171	ENSRNOG00000055917
rt	291172	ENSRNOG00000057176
rt	291179	ENSRNOG00000059698
rt	291180	ENSRNOG00000060141
rt	291182	ENSRNOG00000052429
rt	291202	ENSRNOG00000045647
rt	291206	ENSRNOG00000015989
rt	291209	ENSRNOG00000016046
rt	291211	ENSRNOG00000016767
rt	291212	ENSRNOG00000016855
rt	291234	ENSRNOG00000028137
rt	291245	ENSRNOG00000017833
rt	291259	ENSRNOG00000014670
rt	291276	ENSRNOG00000046404
rt	291283	ENSRNOG00000029844
rt	291287	ENSRNOG00000028750
rt	291293	ENSRNOG00000018549
rt	291295	ENSRNOG00000018767
rt	291309	ENSRNOG00000017644
rt	291314	ENSRNOG00000018125
rt	291317	ENSRNOG00000038025
rt	291318	ENSRNOG00000026248
rt	291320	ENSRNOG00000016955
rt	291324	ENSRNOG00000026132
rt	291325	ENSRNOG00000051684
rt	291327	ENSRNOG00000018251
rt	291328	ENSRNOG00000025639
rt	291339	ENSRNOG00000016383
rt	291340	ENSRNOG00000022021
rt	291352	ENSRNOG00000024832
rt	291353	ENSRNOG00000005017
rt	291354	ENSRNOG00000018631
rt	291355	ENSRNOG00000024874
rt	291356	ENSRNOG00000008666
rt	291359	ENSRNOG00000000137
rt	291361	ENSRNOG00000061218
rt	291388	ENSRNOG00000013654
rt	291394	ENSRNOG00000015591
rt	291403	ENSRNOG00000016239
rt	291406	ENSRNOG00000016258
rt	291409	ENSRNOG00000016303
rt	291411	ENSRNOG00000032039
rt	291414	ENSRNOG00000061474
rt	291427	ENSRNOG00000017410
rt	291433	ENSRNOG00000018425
rt	291434	ENSRNOG00000018680
rt	291439	ENSRNOG00000024104
rt	291440	ENSRNOG00000014614
rt	291441	ENSRNOG00000015275
rt	291444	ENSRNOG00000016433
rt	291445	ENSRNOG00000013674
rt	291450	ENSRNOG00000014645
rt	291463	ENSRNOG00000017416
rt	291464	ENSRNOG00000017832
rt	291468	ENSRNOG00000029096
rt	291470	ENSRNOG00000014988
rt	291526	ENSRNOG00000012111
rt	291527	ENSRNOG00000026324
rt	291530	ENSRNOG00000021381
rt	291534	ENSRNOG00000016698
rt	291539	ENSRNOG00000017729
rt	291540	ENSRNOG00000021918
rt	291541	ENSRNOG00000018505
rt	291549	ENSRNOG00000024640
rt	291553	ENSRNOG00000017610
rt	291555	ENSRNOG00000024952
rt	291556	ENSRNOG00000017852
rt	291558	ENSRNOG00000042716
rt	291565	ENSRNOG00000019403
rt	291567	ENSRNOG00000017503
rt	291571	ENSRNOG00000026108
rt	291577	ENSRNOG00000050152
rt	291580	ENSRNOG00000022429
rt	291582	ENSRNOG00000058193
rt	291585	ENSRNOG00000025422
rt	291595	ENSRNOG00000051817
rt	291597	ENSRNOG00000016612
rt	291604	ENSRNOG00000045895
rt	291605	ENSRNOG00000047186
rt	291608	ENSRNOG00000039260
rt	291609	ENSRNOG00000013562
rt	291610	ENSRNOG00000013851
rt	291615	ENSRNOG00000014527
rt	291624	ENSRNOG00000018304
rt	291640	ENSRNOG00000027359
rt	291646	ENSRNOG00000020054
rt	291647	ENSRNOG00000020059
rt	291648	ENSRNOG00000020066
rt	291652	ENSRNOG00000046264
rt	291654	ENSRNOG00000020084
rt	291655	ENSRNOG00000027469
rt	291656	ENSRNOG00000020095
rt	291659	ENSRNOG00000017251
rt	291660	ENSRNOG00000017571
rt	291661	ENSRNOG00000017718
rt	291670	ENSRNOG00000032878
rt	291671	ENSRNOG00000019525
rt	291673	ENSRNOG00000019826
rt	291675	ENSRNOG00000022009
rt	291676	ENSRNOG00000019976
rt	291677	ENSRNOG00000019995
rt	291678	ENSRNOG00000020157
rt	291683	ENSRNOG00000025489
rt	291685	ENSRNOG00000020204
rt	291689	ENSRNOG00000024241
rt	291691	ENSRNOG00000020340
rt	291694	ENSRNOG00000020384
rt	291699	ENSRNOG00000020468
rt	291703	ENSRNOG00000013180
rt	291705	ENSRNOG00000014630
rt	291709	ENSRNOG00000017091
rt	291713	ENSRNOG00000017568
rt	291733	ENSRNOG00000028703
rt	291737	ENSRNOG00000016532
rt	291750	ENSRNOG00000022202
rt	291752	ENSRNOG00000016632
rt	291754	ENSRNOG00000022364
rt	291755	ENSRNOG00000016853
rt	291759	ENSRNOG00000056258
rt	291760	ENSRNOG00000039969
rt	291770	ENSRNOG00000015867
rt	291772	ENSRNOG00000016467
rt	291773	ENSRNOG00000026023
rt	291784	ENSRNOG00000012597
rt	291787	ENSRNOG00000012899
rt	291793	ENSRNOG00000029370
rt	291794	ENSRNOG00000013714
rt	291796	ENSRNOG00000014981
rt	291797	ENSRNOG00000015332
rt	291813	ENSRNOG00000010691
rt	291819	ENSRNOG00000012371
rt	291823	ENSRNOG00000057711
rt	291824	ENSRNOG00000012853
rt	291840	ENSRNOG00000012007
rt	291841	ENSRNOG00000012271
rt	291844	ENSRNOG00000012447
rt	291846	ENSRNOG00000023092
rt	291847	ENSRNOG00000051510
rt	291848	ENSRNOG00000012622
rt	291849	ENSRNOG00000013460
rt	291850	ENSRNOG00000013465
rt	291852	ENSRNOG00000014626
rt	291853	ENSRNOG00000025860
rt	291854	ENSRNOG00000014896
rt	291861	ENSRNOG00000048222
rt	291874	ENSRNOG00000018564
rt	291877	ENSRNOG00000042983
rt	291885	ENSRNOG00000014336
rt	291905	ENSRNOG00000011728
rt	291906	ENSRNOG00000011956
rt	291908	ENSRNOG00000028649
rt	291912	ENSRNOG00000014124
rt	291914	ENSRNOG00000015534
rt	291921	ENSRNOG00000015121
rt	291922	ENSRNOG00000015162
rt	291923	ENSRNOG00000015666
rt	291925	ENSRNOG00000017090
rt	291926	ENSRNOG00000017546
rt	291927	ENSRNOG00000024043
rt	291929	ENSRNOG00000017868
rt	291936	ENSRNOG00000018268
rt	291939	ENSRNOG00000011618
rt	291940	ENSRNOG00000011697
rt	291944	ENSRNOG00000012342
rt	291946	ENSRNOG00000012860
rt	291947	ENSRNOG00000012928
rt	291952	ENSRNOG00000013808
rt	291955	ENSRNOG00000014257
rt	291960	ENSRNOG00000015253
rt	291961	ENSRNOG00000015641
rt	291962	ENSRNOG00000015800
rt	291963	ENSRNOG00000015974
rt	291964	ENSRNOG00000054625
rt	291965	ENSRNOG00000016760
rt	291966	ENSRNOG00000016890
rt	291967	ENSRNOG00000017045
rt	291969	ENSRNOG00000017235
rt	291974	ENSRNOG00000017604
rt	291975	ENSRNOG00000024364
rt	291978	ENSRNOG00000019819
rt	291981	ENSRNOG00000018945
rt	291983	ENSRNOG00000019494
rt	291984	ENSRNOG00000023303
rt	291987	ENSRNOG00000020333
rt	291990	ENSRNOG00000020379
rt	291991	ENSRNOG00000020406
rt	291996	ENSRNOG00000021890
rt	291999	ENSRNOG00000012937
rt	292007	ENSRNOG00000014619
rt	292008	ENSRNOG00000021379
rt	292016	ENSRNOG00000017102
rt	292017	ENSRNOG00000017178
rt	292019	ENSRNOG00000017724
rt	292022	ENSRNOG00000018033
rt	292023	ENSRNOG00000018404
rt	292027	ENSRNOG00000019326
rt	292028	ENSRNOG00000019456
rt	292051	ENSRNOG00000013178
rt	292058	ENSRNOG00000017575
rt	292060	ENSRNOG00000017869
rt	292064	ENSRNOG00000019140
rt	292067	ENSRNOG00000028501
rt	292069	ENSRNOG00000051531
rt	292071	ENSRNOG00000013970
rt	292072	ENSRNOG00000014405
rt	292073	ENSRNOG00000014461
rt	292074	ENSRNOG00000014581
rt	292077	ENSRNOG00000015695
rt	292078	ENSRNOG00000038239
rt	292082	ENSRNOG00000017023
rt	292085	ENSRNOG00000017919
rt	292087	ENSRNOG00000026853
rt	292090	ENSRNOG00000019143
rt	292095	ENSRNOG00000018884
rt	292097	ENSRNOG00000018909
rt	292098	ENSRNOG00000026791
rt	292100	ENSRNOG00000019169
rt	292101	ENSRNOG00000021330
rt	292124	ENSRNOG00000015671
rt	292126	ENSRNOG00000016659
rt	292127	ENSRNOG00000026204
rt	292129	ENSRNOG00000017064
rt	292130	ENSRNOG00000017164
rt	292138	ENSRNOG00000018310
rt	292139	ENSRNOG00000018350
rt	292148	ENSRNOG00000010117
rt	292152	ENSRNOG00000012034
rt	292155	ENSRNOG00000012549
rt	292156	ENSRNOG00000012957
rt	292160	ENSRNOG00000030049
rt	292165	ENSRNOG00000014893
rt	292168	ENSRNOG00000015089
rt	292199	ENSRNOG00000042309
rt	292206	ENSRNOG00000015810
rt	292228	ENSRNOG00000016973
rt	292244	ENSRNOG00000014582
rt	292263	ENSRNOG00000024077
rt	292264	ENSRNOG00000018858
rt	292266	ENSRNOG00000024280
rt	292267	ENSRNOG00000019489
rt	292268	ENSRNOG00000019501
rt	292279	ENSRNOG00000016490
rt	292295	ENSRNOG00000017367
rt	292301	ENSRNOG00000012229
rt	292305	ENSRNOG00000024140
rt	292306	ENSRNOG00000013190
rt	292310	ENSRNOG00000039255
rt	292311	ENSRNOG00000033901
rt	292316	ENSRNOG00000052093
rt	292325	ENSRNOG00000014471
rt	292328	ENSRNOG00000037352
rt	292401	ENSRNOG00000014166
rt	292404	ENSRNOG00000061312
rt	292406	ENSRNOG00000010529
rt	292409	ENSRNOG00000011174
rt	292414	ENSRNOG00000011191
rt	292417	ENSRNOG00000033775
rt	292419	ENSRNOG00000045732
rt	292450	ENSRNOG00000040300
rt	292462	ENSRNOG00000014303
rt	292464	ENSRNOG00000014996
rt	292477	ENSRNOG00000042741
rt	292483	ENSRNOG00000014902
rt	292485	ENSRNOG00000015551
rt	292486	ENSRNOG00000010753
rt	292516	ENSRNOG00000026033
rt	292531	ENSRNOG00000009146
rt	292534	ENSRNOG00000055179
rt	292535	ENSRNOG00000061893
rt	292536	ENSRNOG00000061039
rt	292537	ENSRNOG00000055716
rt	292541	ENSRNOG00000060745
rt	292543	ENSRNOG00000054438
rt	292545	ENSRNOG00000042030
rt	292548	ENSRNOG00000015271
rt	292554	ENSRNOG00000015825
rt	292559	ENSRNOG00000015254
rt	292563	ENSRNOG00000030070
rt	292566	ENSRNOG00000049014
rt	292569	ENSRNOG00000015517
rt	292574	ENSRNOG00000032891
rt	292577	ENSRNOG00000021913
rt	292583	ENSRNOG00000015743
rt	292584	ENSRNOG00000016574
rt	292588	ENSRNOG00000016930
rt	292594	ENSRNOG00000027811
rt	292597	ENSRNOG00000032699
rt	292607	ENSRNOG00000049902
rt	292610	ENSRNOG00000019127
rt	292615	ENSRNOG00000050831
rt	292622	ENSRNOG00000011262
rt	292624	ENSRNOG00000013023
rt	292640	ENSRNOG00000011540
rt	292654	ENSRNOG00000015304
rt	292657	ENSRNOG00000015948
rt	292658	ENSRNOG00000016434
rt	292666	ENSRNOG00000029485
rt	292668	ENSRNOG00000017620
rt	292671	ENSRNOG00000017699
rt	292673	ENSRNOG00000017839
rt	292680	ENSRNOG00000013767
rt	292681	ENSRNOG00000013847
rt	292683	ENSRNOG00000014353
rt	292684	ENSRNOG00000061526
rt	292686	ENSRNOG00000008815
rt	292687	ENSRNOG00000015413
rt	292688	ENSRNOG00000048758
rt	292696	ENSRNOG00000018255
rt	292697	ENSRNOG00000018402
rt	292699	ENSRNOG00000018953
rt	292700	ENSRNOG00000031391
rt	292701	ENSRNOG00000019260
rt	292706	ENSRNOG00000019427
rt	292710	ENSRNOG00000019982
rt	292711	ENSRNOG00000022679
rt	292721	ENSRNOG00000020426
rt	292724	ENSRNOG00000020675
rt	292728	ENSRNOG00000032004
rt	292729	ENSRNOG00000001501
rt	292732	ENSRNOG00000020867
rt	292734	ENSRNOG00000020871
rt	292735	ENSRNOG00000020882
rt	292737	ENSRNOG00000024410
rt	292739	ENSRNOG00000018408
rt	292746	ENSRNOG00000042899
rt	292747	ENSRNOG00000019229
rt	292750	ENSRNOG00000030266
rt	292751	ENSRNOG00000019702
rt	292755	ENSRNOG00000054506
rt	292756	ENSRNOG00000019883
rt	292758	ENSRNOG00000019949
rt	292759	ENSRNOG00000019962
rt	292760	ENSRNOG00000025354
rt	292762	ENSRNOG00000020495
rt	292763	ENSRNOG00000020505
rt	292764	ENSRNOG00000024036
rt	292765	ENSRNOG00000023931
rt	292766	ENSRNOG00000037580
rt	292767	ENSRNOG00000060693
rt	292768	ENSRNOG00000020616
rt	292768	ENSRNOG00000055286
rt	292770	ENSRNOG00000020636
rt	292771	ENSRNOG00000020703
rt	292777	ENSRNOG00000020781
rt	292780	ENSRNOG00000047943
rt	292781	ENSRNOG00000020830
rt	292787	ENSRNOG00000020929
rt	292788	ENSRNOG00000020941
rt	292792	ENSRNOG00000021006
rt	292793	ENSRNOG00000021015
rt	292794	ENSRNOG00000021021
rt	292804	ENSRNOG00000023150
rt	292810	ENSRNOG00000011584
rt	292811	ENSRNOG00000012140
rt	292814	ENSRNOG00000050827
rt	292816	ENSRNOG00000013565
rt	292831	ENSRNOG00000027646
rt	292843	ENSRNOG00000021474
rt	292844	ENSRNOG00000037339
rt	292845	ENSRNOG00000017851
rt	292847	ENSRNOG00000018334
rt	292848	ENSRNOG00000022353
rt	292849	ENSRNOG00000018742
rt	292850	ENSRNOG00000030281
rt	292851	ENSRNOG00000022313
rt	292852	ENSRNOG00000018664
rt	292855	ENSRNOG00000047662
rt	292858	ENSRNOG00000046297
rt	292866	ENSRNOG00000048901
rt	292868	ENSRNOG00000032857
rt	292872	ENSRNOG00000033414
rt	292872	ENSRNOG00000054979
rt	292874	ENSRNOG00000037298
rt	292875	ENSRNOG00000019424
rt	292876	ENSRNOG00000019442
rt	292878	ENSRNOG00000019532
rt	292879	ENSRNOG00000019627
rt	292884	ENSRNOG00000026572
rt	292886	ENSRNOG00000020191
rt	292887	ENSRNOG00000020289
rt	292888	ENSRNOG00000020358
rt	292889	ENSRNOG00000020363
rt	292890	ENSRNOG00000020443
rt	292892	ENSRNOG00000043388
rt	292894	ENSRNOG00000020543
rt	292898	ENSRNOG00000020634
rt	292902	ENSRNOG00000025220
rt	292905	ENSRNOG00000020719
rt	292907	ENSRNOG00000020793
rt	292912	ENSRNOG00000021004
rt	292915	ENSRNOG00000021046
rt	292916	ENSRNOG00000021093
rt	292918	ENSRNOG00000010983
rt	292925	ENSRNOG00000013381
rt	292934	ENSRNOG00000014706
rt	292935	ENSRNOG00000022189
rt	292947	ENSRNOG00000011460
rt	292949	ENSRNOG00000011994
rt	292964	ENSRNOG00000011494
rt	292994	ENSRNOG00000011077
rt	292999	ENSRNOG00000012698
rt	293004	ENSRNOG00000037080
rt	293012	ENSRNOG00000012057
rt	293016	ENSRNOG00000012701
rt	293017	ENSRNOG00000058050
rt	293019	ENSRNOG00000010775
rt	293023	ENSRNOG00000010959
rt	293024	ENSRNOG00000010964
rt	293038	ENSRNOG00000060206
rt	293046	ENSRNOG00000014925
rt	293047	ENSRNOG00000026857
rt	293048	ENSRNOG00000015526
rt	293049	ENSRNOG00000016897
rt	293050	ENSRNOG00000017120
rt	293052	ENSRNOG00000054561
rt	293054	ENSRNOG00000018547
rt	293056	ENSRNOG00000019161
rt	293057	ENSRNOG00000028113
rt	293058	ENSRNOG00000019426
rt	293059	ENSRNOG00000052273
rt	293060	ENSRNOG00000019529
rt	293061	ENSRNOG00000026296
rt	293065	ENSRNOG00000025088
rt	293067	ENSRNOG00000013506
rt	293070	ENSRNOG00000050594
rt	293072	ENSRNOG00000046729
rt	293075	ENSRNOG00000032371
rt	293075	ENSRNOG00000052361
rt	293081	ENSRNOG00000032077
rt	293083	ENSRNOG00000045648
rt	293085	ENSRNOG00000046392
rt	293091	ENSRNOG00000029233
rt	293098	ENSRNOG00000016815
rt	293103	ENSRNOG00000017383
rt	293104	ENSRNOG00000017509
rt	293107	ENSRNOG00000022766
rt	293113	ENSRNOG00000022748
rt	293117	ENSRNOG00000009664
rt	293118	ENSRNOG00000010630
rt	293128	ENSRNOG00000011476
rt	293129	ENSRNOG00000012292
rt	293130	ENSRNOG00000012383
rt	293135	ENSRNOG00000015310
rt	293142	ENSRNOG00000018164
rt	293148	ENSRNOG00000017608
rt	293149	ENSRNOG00000018042
rt	293150	ENSRNOG00000019491
rt	293152	ENSRNOG00000019687
rt	293154	ENSRNOG00000019890
rt	293155	ENSRNOG00000019936
rt	293156	ENSRNOG00000020124
rt	293160	ENSRNOG00000053659
rt	293165	ENSRNOG00000020514
rt	293166	ENSRNOG00000024712
rt	293173	ENSRNOG00000013176
rt	293180	ENSRNOG00000016210
rt	293181	ENSRNOG00000017021
rt	293184	ENSRNOG00000017195
rt	293186	ENSRNOG00000026902
rt	293189	ENSRNOG00000018501
rt	293192	ENSRNOG00000018508
rt	293193	ENSRNOG00000018512
rt	293195	ENSRNOG00000012071
rt	293198	ENSRNOG00000030042
rt	293201	ENSRNOG00000054972
rt	293205	ENSRNOG00000051464
rt	293210	ENSRNOG00000015432
rt	293211	ENSRNOG00000015444
rt	293214	ENSRNOG00000015649
rt	293215	ENSRNOG00000015673
rt	293218	ENSRNOG00000015689
rt	293221	ENSRNOG00000015760
rt	293222	ENSRNOG00000015764
rt	293224	ENSRNOG00000048540
rt	293226	ENSRNOG00000050132
rt	293227	ENSRNOG00000030275
rt	293228	ENSRNOG00000015785
rt	293232	ENSRNOG00000048810
rt	293233	ENSRNOG00000015811
rt	293234	ENSRNOG00000047377
rt	293238	ENSRNOG00000011001
rt	293240	ENSRNOG00000033060
rt	293242	ENSRNOG00000045842
rt	293243	ENSRNOG00000015876
rt	293244	ENSRNOG00000015885
rt	293245	ENSRNOG00000015893
rt	293246	ENSRNOG00000015901
rt	293247	ENSRNOG00000015909
rt	293251	ENSRNOG00000015940
rt	293253	ENSRNOG00000046188
rt	293255	ENSRNOG00000033350
rt	293256	ENSRNOG00000049485
rt	293257	ENSRNOG00000048603
rt	293258	ENSRNOG00000029978
rt	293260	ENSRNOG00000016018
rt	293262	ENSRNOG00000029612
rt	293263	ENSRNOG00000016052
rt	293267	ENSRNOG00000029286
rt	293268	ENSRNOG00000050164
rt	293271	ENSRNOG00000029051
rt	293273	ENSRNOG00000024877
rt	293278	ENSRNOG00000048713
rt	293279	ENSRNOG00000049204
rt	293280	ENSRNOG00000016946
rt	293281	ENSRNOG00000016964
rt	293282	ENSRNOG00000016979
rt	293285	ENSRNOG00000016993
rt	293287	ENSRNOG00000017016
rt	293288	ENSRNOG00000017039
rt	293289	ENSRNOG00000017138
rt	293294	ENSRNOG00000017147
rt	293301	ENSRNOG00000017214
rt	293302	ENSRNOG00000017234
rt	293303	ENSRNOG00000047479
rt	293305	ENSRNOG00000046999
rt	293309	ENSRNOG00000046945
rt	293312	ENSRNOG00000048219
rt	293314	ENSRNOG00000049739
rt	293325	ENSRNOG00000017331
rt	293327	ENSRNOG00000033813
rt	293328	ENSRNOG00000027423
rt	293329	ENSRNOG00000017341
rt	293330	ENSRNOG00000017344
rt	293333	ENSRNOG00000049717
rt	293334	ENSRNOG00000017357
rt	293338	ENSRNOG00000060953
rt	293339	ENSRNOG00000017379
rt	293340	ENSRNOG00000048852
rt	293342	ENSRNOG00000017387
rt	293344	ENSRNOG00000018440
